iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
19,0.42621619740723626,0.5599521130216056,0.46472297209508784,0.5052795028180525,0.5243675636448587,0.067507218173022,0.606478388722941,0.4757496160711721
19,0.43953086532389896,0.5532044435831637,0.4413614109482417,0.5214668201015648,0.527863969687162,0.06991439508299988,0.6193181945373515,0.4748142256123856
19,0.43760218247691646,0.5245129826131815,0.444966733506461,0.5113961068219139,0.5250948685409162,0.0392179899842794,0.6732290276419944,0.44454338779652003
20,0.3975213767621628,0.8730714230038271,1.0,0.5741339671640449,0.0,0.04931077534334642,0.03521801028241178,0.9392947272063943
20,0.3998939980357521,0.87952048798102,0.5700905019780091,0.5640140693130109,0.4083966369685153,0.046294620728160554,0.04280417714346393,0.8650830173865738
20,0.3915552007785271,0.8135440392690234,0.5347787837975535,0.5623057755210189,0.5067436527981238,0.03169558581740225,0.08853858405214728,0.8288836591472735
20,0.4123334669251181,0.7787500633944168,0.46271231330122964,0.5552953151658936,0.502574331964676,0.03465287697344654,0.13281557862985668,0.8042009793308224
20,0.4294896919394618,0.7617071570189131,0.5036047937125363,0.5422484902689337,0.540843812323175,0.027331646164532722,0.17519456471516326,0.7763928057809422
20,0.42922735867416584,0.7464673184398221,0.4810855200055814,0.5486573802922089,0.48105240205320504,0.033936129639374146,0.19208930587396678,0.75365234626021
20,0.42888693715469856,0.716815388212639,0.48637840804930915,0.546658138532607,0.5282394240561525,0.0300687996673804,0.25185238601197724,0.7032237816729799
20,0.42428140019423344,0.6977176114489657,0.4736016499062215,0.5491817604895652,0.5407486838053069,0.024025945409769458,0.28998843856988893,0.6933687795222273
20,0.42948305180957846,0.6963429798975161,0.4651658888301014,0.5136568208570009,0.5263169639260711,0.031118543457719527,0.31360469434878535,0.6922150794275861
20,0.4311399897771247,0.6727916662287028,0.481888344561519,0.5435453501675868,0.5296533846714223,0.031745958822587565,0.3459921529274714,0.661237759619547
20,0.4249290654641324,0.6508642741412793,0.4456469267609491,0.5588460075496803,0.5292510752666665,0.0600481469391232,0.3906374529035095,0.6328622239704486
20,0.40350632211036785,0.6284855391538204,0.5025604653733556,0.5363754520426051,0.507812512359526,0.05075413538700048,0.4373744627299872,0.6311135043558163
20,0.4273894124754282,0.63590669935564,0.4677645686444878,0.5109988453130684,0.5254590532070963,0.03499744177025043,0.4417231015502725,0.5942075249782912
20,0.4265704748312523,0.6199697342896299,0.459337882820606,0.5067186484613796,0.5284542659756658,0.0637750161187286,0.4819239990916606,0.5796289521213818
20,0.41544064820759935,0.6124507941748958,0.4752397127702501,0.5171625421911474,0.48597191027179315,0.03653513468440332,0.4820975444430389,0.5779512032809755
20,0.4306405399806074,0.6087463338344394,0.4403942180399717,0.5488781965512098,0.5288139321855893,0.0679663610693922,0.49124371426086133,0.5729211773996906
20,0.42553618222347045,0.5890435801679214,0.4691165424950675,0.5108932670688952,0.524721524391318,0.038110477604856904,0.5413287753012546,0.5090651940307095
20,0.40981936793286744,0.5767455343482197,0.46958350724357256,0.5164683470233468,0.5205022269459705,0.07441403476912539,0.5656812822133489,0.4883388950987432
20,0.42621619740723626,0.5599521130216056,0.46472297209508784,0.5052795028180525,0.5243675636448587,0.067507218173022,0.606478388722941,0.4757496160711721
20,0.43953086532389896,0.5532044435831637,0.4413614109482417,0.5214668201015648,0.527863969687162,0.06991439508299988,0.6193181945373515,0.4748142256123856
20,0.43760218247691646,0.5245129826131815,0.444966733506461,0.5113961068219139,0.5250948685409162,0.0392179899842794,0.6732290276419944,0.44454338779652003
