iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
19,0.2269637972052305,0.15420014565751217,0.5465887419638511,0.24694494226093341,0.3099236402506061,0.6239221721841524,0.026674970117876,0.9136023775807894
19,0.2800274259431484,0.22131508440890818,0.4548721180689401,0.27781684517051847,0.3096439668309622,0.6756923314606799,0.03479816087243759,0.900154928034577
19,0.2890372806061863,0.22524296253433473,0.45565950369190317,0.275563433804732,0.3103905200333279,0.6857636688537984,0.044817852822713625,0.8732777733583837
19,0.30124913648394314,0.2320624949556604,0.45585295934796516,0.27257656935965585,0.3117561313161128,0.6981337755443501,0.06182034322946671,0.8700185679429042
19,0.30687262852089475,0.27437166687795905,0.42361361097443395,0.28203947851510663,0.3208871626627019,0.6618900293070934,0.08833083915835395,0.8651555495687766
19,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
19,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
19,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
19,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
19,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
19,0.3068676655454901,0.4069924895976188,0.3591853354642223,0.4525241355231623,0.3356590587640383,0.6295715668872012,0.442719153543146,0.7886205161830502
19,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
19,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
19,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
19,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
19,0.319793373378861,0.40802849377871175,0.36247719035596093,0.46774367921539056,0.33127395106409213,0.61063624062308,0.47989493639235675,0.7394386482162112
19,0.3176999602629249,0.4068188605332807,0.36252485382638494,0.46870764200635573,0.33073676758412934,0.6095208887051521,0.48004642295329286,0.7313908068656648
20,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
20,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786
20,0.2269637972052305,0.15420014565751217,0.5465887419638511,0.24694494226093341,0.3099236402506061,0.6239221721841524,0.026674970117876,0.9136023775807894
20,0.2800274259431484,0.22131508440890818,0.4548721180689401,0.27781684517051847,0.3096439668309622,0.6756923314606799,0.03479816087243759,0.900154928034577
20,0.2890372806061863,0.22524296253433473,0.45565950369190317,0.275563433804732,0.3103905200333279,0.6857636688537984,0.044817852822713625,0.8732777733583837
20,0.30124913648394314,0.2320624949556604,0.45585295934796516,0.27257656935965585,0.3117561313161128,0.6981337755443501,0.06182034322946671,0.8700185679429042
20,0.30687262852089475,0.27437166687795905,0.42361361097443395,0.28203947851510663,0.3208871626627019,0.6618900293070934,0.08833083915835395,0.8651555495687766
20,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
20,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
20,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
20,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
20,0.287172958711023,0.40410720558452096,0.3631411637077975,0.45049975671737713,0.33893484875603885,0.6277219029160966,0.4314816238647399,0.802397790652703
20,0.3068676655454901,0.4069924895976188,0.3591853354642223,0.4525241355231623,0.3356590587640383,0.6295715668872012,0.442719153543146,0.7886205161830502
20,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
20,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
20,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
20,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
20,0.319793373378861,0.40802849377871175,0.36247719035596093,0.46774367921539056,0.33127395106409213,0.61063624062308,0.47989493639235675,0.7394386482162112
20,0.3176999602629249,0.4068188605332807,0.36252485382638494,0.46870764200635573,0.33073676758412934,0.6095208887051521,0.48004642295329286,0.7313908068656648
20,0.3170455983708139,0.4068880115020739,0.3628769653665728,0.4694865415824934,0.3312984003301523,0.6112910954291163,0.4807647142183183,0.7263526667357003
