iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
5,0.10687750030414042,0.0,0.011271255570917845,8.728597263954504e-07,0.0,9.833876480524271e-06,190,0.10695062503479336,1.4040106576690319
5,0.1035329697229734,0.0,0.00071951853424841,0.0,0.0,0.00025244488284430406,190,0.10362909425902944,1.4397296170580793
5,0.10050729226172146,0.0,0.00023368608508039963,0.0,0.0,0.0002688568764708288,190,0.10061259574057507,1.4717655425658327
5,0.09733352964029872,0.0,0.01072705382680908,9.325927224281669e-06,0.0,3.0098445877625154e-05,237,0.09743427393478277,1.5050395808216464
5,0.0959994107505986,0.0,0.05258086688290964,0.00012093348783576724,0.0,0.00030539778216679526,237,0.09604728603201151,1.5205592057047588
5,0.0929501359293167,0.0,0.008417609930636286,2.6162773257397072e-05,0.0,6.95255963745588e-05,237,0.09306783704833832,1.5503713702059014
5,0.08969593224295515,0.0,0.006703093431344459,3.8662340953174816e-05,0.0,9.879606280982438e-05,237,0.08982686953812674,1.5835686462918661
5,0.08692180371843118,0.0,0.005241510326886017,4.931791467598778e-05,0.0,0.00012374841481056198,237,0.08706447339771534,1.611548058753073
5,0.08404953415218534,0.0,0.005161087754276107,5.063400945687595e-05,0.0,0.00012769878317946958,237,0.08420286943273952,1.6401981271441355
5,0.08083379746656676,0.0,0.0020339707342172456,7.27022672278651e-05,0.0,0.0001785079811523125,237,0.0810037125278037,1.6718732360771653
5,0.07734193174704722,0.0,0.06542248115897137,0.00015483396839751588,0.0,0.00038978103529197606,169,0.07744022052862642,1.707948813671135
5,0.074323737230019,0.0,0.06749985130047993,0.0001603180021480893,0.0,0.00040343159718530294,169,0.07443206377172878,1.7369001796334471
5,0.07044287176411372,0.0,0.07017098266613539,0.00016736950167086197,0.0,0.0004209838105841187,169,0.07056492877435866,1.7735345899156951
5,0.06649639308745434,0.0,0.0728872744494313,0.00017454021983916227,0.0,0.00043883277662407994,169,0.06663338930728874,1.8100928937137286
5,0.0637003088372659,0.0,0.07481177000520581,0.0001796206811251957,0.0,0.0004514787876418638,169,0.06384850130183589,1.8355636064430272
5,0.05780003968214127,0.0,0.07887282137236173,0.00019034141996479532,0.0,0.00047816427422495513,169,0.05797357469868436,1.8881220751266965
5,0.05616296093880806,0.0,0.07999959384561084,0.00019331597810878976,0.0,0.0004855683843921564,169,0.0563439503025811,1.9024161095163539
5,0.05234143772468559,0.0,0.0108966880658376,2.902978435256372e-05,0.0,7.852167322209083e-05,169,0.052636814867329906,1.9326207474409305
5,0.04745049158883438,0.0,0.0859962330894806,0.0002091464607687136,0.0,0.0005249727705026416,169,0.04767435905478917,1.9763565128759115
5,0.044211017361851096,0.0,0.08822590615904397,0.00021503255786903616,0.0,0.0005396241268641306,169,0.04445224644540907,2.0029288733345445
5,0.03765923088442302,0.0,0.09273538542718268,0.00022693709813841019,0.0,0.0005692562683041243,169,0.037938018785807937,2.055142119077712
5,0.0337551715323168,0.0,0.09542248073631082,0.00023403074075501438,0.0,0.000586913382025748,169,0.034057940486215854,2.085282966422314
5,0.030965017203451045,0.0,0.09734289483165337,0.00023910042742447213,0.0,0.0005995325734473854,169,0.03128567711110175,2.10638075138315
5,0.022541966894086257,0.0,0.01772932251592548,2.316383407302629e-06,0.0,1.783481956491704e-05,277,0.023033650983165455,2.16484495656913
5,0.020879230900577674,0.0,0.016495069237535357,9.69029978376667e-06,0.0,3.484549381641122e-05,277,0.02138613020076663,2.176560312623757
5,0.014999655812949719,0.0,0.012130645266576048,3.5765091689741005e-05,0.0,9.499667653171055e-05,277,0.015562283347585804,2.2169776894070425
5,0.010717540644655703,0.0,0.008952019973357673,5.475545413372651e-05,0.0,0.0001388049939793449,277,0.011322686082123834,2.2454321826834502
5,0.005800222995169524,0.0,0.005301882216396556,7.656281819235187e-05,0.0,0.00018911177091392422,277,0.006456254991668242,2.2771000348525234
5,0.0002985219182782134,0.0,0.0012179551122825857,0.00010096181107377306,0.0,0.00024539710136533947,277,0.0010141673757328995,2.311272840433027
5,0.0,0.0,1.0,0.0057948745273189994,0.0,0.08438017659598246,277,-0.00019958016594623373,2.955521162872258
