iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
4,0.6117046804597366,0.0959691628185396,0.4629807008014477,1.0,25,0.8376190062650006,0.13855712530740383,0.9557083841065444
4,0.3738967725365972,0.23896343616893145,0.5577084210794252,0.0,25,0.9512599834618432,0.3389375475548299,0.7108718635764602
4,0.23435035732035567,0.28497323122126406,0.5391042955531704,0.0,25,0.9778519015524776,0.4433630966604119,0.457372246405908
4,0.16415959506284725,0.2888856048364997,0.5250387266901516,0.0,25,0.998597322739347,0.4662174496990783,0.3248422515128656
4,0.09576111765714114,0.3356143014475888,0.5019122737478722,0.0,25,0.9628299869246528,0.5579192489691656,0.19203316028384532
4,0.0,0.3847636881590817,0.46382611774521926,0.0,25,0.9216511727115932,0.6558486380423721,-0.0011755412604192994
4,0.48804859389527666,0.031027194817111914,0.48179088787377466,1.0,25,1.0270752331880901,0.11834993525820858,0.8162215446542618
4,0.2540556883268967,0.19724742457350763,0.5540855668890462,0.0,25,1.0580703702830774,0.31195866447462667,0.49459030749245825
4,0.14919129919953836,0.2658138099543093,0.516572852258859,0.0,25,1.0290051446406174,0.43263305014446307,0.29630440526359136
4,0.12411849378233146,0.28799561975169385,0.5045771450028395,0.0,25,1.0116492671830193,0.47322740286459397,0.24785565068502272
4,0.017875239154494873,0.31971943954392057,0.47396046569857025,0.0,25,1.00029430389827,0.5439182670252793,0.03502062003127843
4,0.22924823862059146,0.0643954395569172,0.5826484836964756,0.0,25,1.1828737500557116,0.1611324497092974,0.44823690231678104
4,0.13464716439235774,0.16378033258969005,0.5259864397175991,0.0,25,1.1382415879827745,0.2859327575740269,0.2682783332959483
4,0.09318324634135713,0.22805103722752285,0.4948757757571325,0.0,25,1.086652700370552,0.38419787303191966,0.18704673357211643
4,0.01797536756882831,0.261471889336257,0.4721614709902057,0.0,25,1.0688739371784592,0.4484064859955537,0.03526598498867439
4,0.1260504996980824,0.037219950194966024,0.5220666185702504,0.0,25,1.2481801476906802,0.14359372033408319,0.25173059646663865
4,0.09074279682645972,0.12314174645174775,0.5286375620666331,0.0,25,1.1905445418207208,0.2411411263022672,0.18201378547556252
4,0.0,0.19991149227044064,0.47640004330551733,0.0,25,1.1399503207994661,0.35753564293203133,-0.00106741853760417
4,0.09054956394883719,0.0,0.5443381671815312,0.0,25,1.2892689144396017,0.11696130357511314,0.18158237168206454
4,0.0,0.10310449291349247,0.43747755339433014,0.0,25,1.2340426431120082,0.22986167422729886,-0.0009550855924930213
4,0.8164776489294888,0.6127855362632868,0.25335875418184123,1.0,25,0.23780495398154156,0.2241507788184472,1.1488054553424099
4,0.5683803527843323,0.3195677303156775,0.4908763041869441,1.0,25,0.7409215247168573,0.3400589261634687,0.902473836829909
4,0.060105675471855295,0.6092909482781208,0.44076769853848985,0.0,25,0.5877696795570286,0.9811194536712203,0.1206521366609008
4,0.7566689060250615,0.13725938928742654,0.3598612652261848,1.0,25,0.5773501860251574,0.10965379870128666,1.104419885881533
4,0.8588605465565271,0.8284894628498984,0.03168878020843687,1.0,25,0.12650994550273342,0.17894369298245455,1.1905212216059269
4,0.4101001453567155,0.37593931964335675,0.5151013297726283,1.0,25,0.8208459819132877,0.5068849870840307,0.6999734169649662
4,0.0,0.6528619357409429,0.3973374407324786,0.0,25,0.5330243025487141,1.0252089512582927,-0.001276230946548662
4,0.32343530665635717,0.999645085829851,0.0,1.0,25,0.17543025986888416,0.9200736053616607,0.5637697536124355
4,0.6764439781044682,0.6076120448868524,0.3068231476934857,1.0,25,0.38016184806475894,0.4246593493892936,1.0020577375877529
5,0.9514774490325015,1.0,0.11330946560052053,0.0,132,-0.03276183721281778,0.142650640860162,1.3870607404216904
5,0.8873983873558677,1.0,0.13293637299223862,0.0,132,-0.023236570739502582,0.26178519988130755,1.2929115713887813
5,0.8359336638686357,0.9713170327411795,0.16873484471246147,0.0,132,0.004211664560726525,0.3418065663864619,1.2220779322324415
5,0.8101136715057263,1.0,0.22547006572196635,1.0,132,-0.016854939624734833,0.4364109167340689,1.1874976776521844
5,0.8143827317399479,1.0,0.7382995686881375,0.0,132,0.01679572937867979,0.7297252403786034,1.1965486619644397
5,0.48149164705843234,0.9678767436260713,0.3299689530433044,0.0,132,0.03788172729741368,0.9056123597622406,0.9428364280456534
5,0.3861385231384301,0.9716390669011585,0.3613975843900021,0.0,132,0.02869534751815539,1.000724942974644,0.6868304098324934
5,0.32179676616647956,0.9923709708476158,0.3852270158413384,0.0,132,-0.008755330229807567,1.0628277047109198,0.5717403288416265
5,0.10862838292560709,0.987355386349569,0.41053294132228535,0.0,132,0.006990605719138676,1.1288993077101934,0.22394432075728365
5,0.0174161864372547,1.0,0.39983882626700024,0.0,132,-0.0008553432261759752,1.1421356069211899,0.03201438751819319
5,0.0,1.0,0.2489663177936627,0.0,132,-0.008768253502552281,1.212331556604202,4.390141095034217e-05
5,0.9763524381212701,0.0,0.46736631072503343,0.0,132,0.10604694841168066,-0.09394163243505871,1.4738810926419486
5,0.9342830524249979,0.16445297774795883,0.2197007976837923,1.0,132,0.1140418595318865,0.024846646020335927,1.3980023791199012
5,0.884902361425033,0.7209875626842619,0.12127272871712488,0.0,132,0.11845813430800617,0.14346798325626997,1.298769326319432
5,0.8419230212846994,0.7597005348963193,0.166844473111024,0.0,132,0.1354913272089237,0.22608831508392158,1.2328714907536793
5,0.8154662196031321,0.8402724718851048,0.2100048455497664,0.0,132,0.10352191878223582,0.30974172867364597,1.2032686360234472
5,0.7650846078516637,0.8794168603649031,0.4244967321101095,1.0,132,0.09370617964994937,0.5108088270819584,1.1801896279774153
5,0.4926528486078731,0.8311699804408929,0.32946252954390864,0.0,132,0.23458913035569345,0.7921674817090475,0.97571991402213
5,0.38104969288717394,0.8690169509166286,0.33793240170345396,0.0,132,0.19525021401015275,0.9266159906781928,0.6743376863259849
5,0.24928401609460907,0.8709506102263788,0.41477973809291246,0.0,132,0.19766868017792227,1.006913203925189,0.4667212941909332
5,0.14860266246563128,0.899981302005274,0.40390514512910203,0.0,132,0.15684304601047344,1.05518732400941,0.30152678140602107
5,0.08942033287068157,0.9359797656669323,0.35397669640984447,0.0,132,0.0987274792741345,1.0953132514279726,0.18239477572299895
5,0.0,0.9373288611027669,0.4020905550785859,0.0,132,0.11517118702437751,1.0913405982124815,6.81449501777065e-05
5,0.9375586205652755,0.0,0.5296586027860523,0.0,132,0.18981084570619244,-0.08841310254939683,1.4169272856513317
5,0.8739041941292036,0.11883021533220517,0.37925112823436957,1.0,132,0.24924001185439754,0.02393275118703342,1.2869902700497131
5,0.8422813509550146,0.19141124612709975,0.32775471195364336,1.0,132,0.29107202926710396,0.07780120981830863,1.2317706347818844
5,0.8252204872274227,0.4824873351020073,0.20450331218733725,1.0,132,0.2546637142644713,0.19383059795715718,1.205897714838343
5,0.778753632411876,0.7285186421202683,0.4190800236783703,0.0,132,0.20136604087494359,0.37444664003552497,1.186666306850098
5,0.4965176927898358,0.7430636715883796,0.4160072993784353,0.0,132,0.3467293602706111,0.7353000959894346,0.98647525902646
5,0.39608443600509186,0.7409820506553566,0.3853812553632164,0.0,132,0.3849364100718913,0.8188023008147064,0.7057869504024368
5,0.321358482039243,0.7610473079620137,0.38398230814412393,0.0,132,0.37131780987474605,0.8851034183009223,0.5662558984100887
5,0.12663834868140766,0.7958626606236655,0.41943628123423493,0.0,132,0.3412785413766034,0.9800563215990936,0.25774475535273816
5,0.038812591190669044,0.8334148012116407,0.37522824561275525,0.0,132,0.29059597477698096,1.014318910921332,0.07398414764231964
5,0.0,0.8512484853455289,0.40072830512553825,0.0,132,0.2679601118392001,1.0252034914753048,6.0898180324509e-05
5,0.885625341708953,0.0,0.5109492120379382,0.0,132,0.2770377222981708,-0.07047923294528857,1.3205623828315938
5,0.81368579243107,0.0,0.37181934165326896,1.0,132,0.37853986962635666,0.0019989089949687955,1.1955406887729039
5,0.8045934409192202,0.11329961114689943,0.33645524820283457,1.0,132,0.37477114096692776,0.06586002530408941,1.1864764324316401
5,0.7736168122300748,0.41690736195711464,0.11283038570623002,1.0,132,0.35029525208630297,0.24232494931647225,1.1769506180243328
5,0.487229971107824,0.5668957933444748,0.420494318456739,0.0,132,0.5644799433260551,0.6080927949374264,0.9555928939961823
5,0.4016604982115073,0.6403335862456841,0.4324869731397526,0.0,132,0.5189770250836263,0.7408118028904164,0.717516250307951
5,0.381375676698768,0.6362682991113299,0.3980388179280689,0.0,132,0.5358805755414421,0.7488185684255343,0.6715149221811523
5,0.1692545867996113,0.6754322371613808,0.40841056627121863,0.0,132,0.5307835157106152,0.8797522724352094,0.3336659864724322
5,0.018286400159191456,0.7533062440141344,0.40144059974544655,0.0,132,0.43237443707121354,0.9529263458364605,0.03323906649993136
5,0.0,0.7601902322598402,0.40121642175164846,0.0,132,0.42448548906064937,0.9575763504863386,6.0291519771826785e-05
5,0.8223554902321482,0.0,0.649568313514494,0.0,132,0.42408884334024793,-0.061400198396824646,1.2138349293255568
5,0.79596475647101,0.0,0.3922150039601995,0.7920909108166554,132,0.41682764958937174,-0.0009654115996198254,1.1819491150963033
5,0.75656517278726,0.19430448136287015,0.6790910222480131,0.0,132,0.5009052814095049,0.10055589093928063,1.1873068098768396
5,0.48832384732531164,0.3400676642454441,0.5916972052832026,0.0,132,0.7697737370086678,0.3980639288612754,0.9557882700949102
5,0.42189075836549506,0.37076481915193793,0.5800379141738826,0.0,132,0.8002510069340152,0.4739079560815622,0.7647508250373752
5,0.3598477045703714,0.4848830486437348,0.4912797629988308,0.0,132,0.7249188843066647,0.633813651872016,0.6259366980847203
5,0.2891744245269152,0.6144201449954145,0.4447779231606719,0.0,132,0.5911409468877792,0.7897736109757549,0.5167188050653806
5,0.01982127816464251,0.669911100227212,0.40485666615632543,0.0,132,0.5666647870768767,0.8900611768603224,0.036002364991431834
5,0.0,0.6775807890417136,0.40342097433175356,0.0,132,0.5585049883957846,0.8955792259670091,6.497495045032498e-05
5,0.7565033557071166,0.0,0.9894547706583467,0.0,132,0.6526517921302406,0.03358199807061413,1.1825495962133994
5,0.4783981143869734,0.21713123006272425,0.6248002325882689,0.0,132,0.8653710423728633,0.2630827378373265,0.9239235862828885
5,0.39573733863490473,0.259180260414365,0.6184012188721538,0.0,132,0.9134282724658334,0.3529838744375325,0.6983070122558157
5,0.3579435720028397,0.30528384811835296,0.6041335179310527,0.0,132,0.9033105429879318,0.42891253836005655,0.6194519988917288
5,0.24133815212650964,0.40085634581224194,0.5097271764482821,0.0,132,0.8676515953435697,0.6004422449539549,0.44305469610450854
5,0.03950772129010255,0.5805795138388322,0.4157394618824744,0.0,132,0.6955783880888033,0.8177576430523539,0.07439254047387717
5,0.0,0.6378856026072104,0.404365140183001,0.0,132,0.6195400403119713,0.8645888046984103,6.86131030986914e-05
5,0.4513613422043063,0.0,0.6273636501706448,0.4074234748106832,132,0.993291326556412,0.051565858025674705,0.8342006989568065
5,0.3970559046682822,0.18044195986733658,0.6306417876903337,0.0,132,0.9671211848844838,0.25562934810164917,0.7003008996702913
5,0.3729324791414724,0.25174500258306787,0.6319023419070815,0.0,132,0.9374188538602637,0.3534023428479395,0.648086795323219
5,0.2923272118323402,0.2990407240566222,0.5988737067869971,0.0,132,0.9475139277831647,0.4506832958702158,0.5142217725476373
5,0.10765280401043835,0.3724644625542424,0.5113683072972055,0.0,132,0.9388981686469515,0.6036954554708727,0.21382126612667007
5,0.0,0.498379966511706,0.42139203639880707,0.0,132,0.8144304094358048,0.7439513024787953,8.98940238095447e-05
5,0.39884734593793486,0.019900537587370922,0.6319665121871548,1.0,132,1.0413383913706808,0.10328784049004525,0.6833791862298845
5,0.3510352788408483,0.14288832965345855,0.6326375821868938,0.0,132,1.0289204608603901,0.22763385660337604,0.6038996672299938
5,0.24161565436009738,0.20237047044577927,0.6194814152134888,0.0,132,1.057285326693004,0.34243340296818653,0.43865494581971365
5,0.11677851059640353,0.2899280695100573,0.5298118985298975,0.0,132,1.0226151748646637,0.4997231847941474,0.23077681128394545
5,0.041218443360052065,0.3061378490104623,0.5118053968449765,0.0,132,1.0264687934426273,0.5330499967961848,0.07676376550549818
5,0.3279303798137748,0.0,0.7347479209596647,0.0,132,1.1335548474799575,0.06667779571904187,0.5618211424084888
5,0.1990693098143607,0.08972359771714955,0.6016726063807509,0.0,132,1.1582126159683095,0.21407653884925998,0.36953241859244595
5,0.08795603537089816,0.1735529560417503,0.5591834085552443,0.0,132,1.138908491755658,0.35322503786372583,0.17150383495076038
5,0.0,0.25489906061503814,0.4437877425395796,0.0,132,1.086546563606029,0.4744685889086266,0.00014560335954660886
5,0.09429714027093905,0.04919159382729289,0.5660416831642138,0.0,132,1.2279938582873378,0.1944845254053328,0.18297554352943107
5,0.0032805999753695433,0.13544462065139903,0.5068704928210778,0.0,132,1.1910632344600725,0.3224569763026053,0.005729558804692725
5,0.0,0.006999662613273098,0.4742147138833836,0.0,132,1.2790908873368638,0.1689951927212454,0.0002319832394707122
5,0.1675202969781548,0.41025208849961203,0.5174515696870805,0.0,132,0.8803750152385538,0.6346176925675597,0.3252463868018266
5,0.769270293284666,0.560445072121888,0.5903273003139538,0.0,132,0.32221952216581307,0.3584577210197752,1.1858405873107003
5,0.24570889742430277,0.3805487579119361,0.576856511685669,0.0,132,0.888097514688863,0.5731754682409815,0.44927428071583314
5,0.3481064956201097,0.4170548877871394,0.5214740801687696,0.0,132,0.8032665646562742,0.5693277407732404,0.6033817855286645
5,0.4108587997999025,0.21074838172746022,0.6901497727958269,0.0,132,0.9406714609400617,0.28395739997622016,0.7343606500408569
5,0.45011556279697296,0.0,0.6224654519746357,1.0,132,0.9910020068454654,0.06994538446174103,0.8201100523412148
5,0.39905349349490293,0.5122389446881959,0.45639954926786713,0.0,132,0.6763888658122983,0.6332285618278167,0.7095562183150945
5,0.41923291418848074,0.7097413136416179,0.36105147539459687,0.0,132,0.42501487404320387,0.7745806349822617,0.7621412696745584
5,0.4829978938757421,0.6113158536188374,0.30191431106912825,0.0,132,0.5292430569045041,0.6411797941101757,0.943343026822123
6,1.0,1.0,0.17331196647858954,1.0,77,-0.034669027064452074,0.050792497110280777,1.4370804750073125
6,0.9420222667730603,1.0,0.09374665477869205,1.0,77,-0.031753335412750605,0.16510975081573243,1.3953323071840926
6,0.8938923952054296,0.9728465087386953,0.12491963614409914,1.0,77,-0.0047827443686682125,0.22205237879795459,1.336228843851996
6,0.8185731784776854,1.0,0.22363560730827156,1.0,77,-0.0009336742977709145,0.37348078221983777,1.269592792967512
6,0.7642138042807728,1.0,0.0,1.0,77,-0.01158230745300104,0.5537757043507587,1.2691035192587816
6,0.5501309987987195,1.0,0.3678918784298908,1.0,77,0.0026700607974292634,0.8414496799223562,1.0864667718006813
6,0.44772911271892507,1.0,0.39527246666420174,1.0,77,-0.010343586435942131,0.9672671882043453,0.837428098617784
6,0.38226768828351887,0.9905221813747518,0.38924073947974147,1.0,77,-0.004211344451293786,1.0198956936453651,0.6499998109813321
6,0.32355833786892235,0.9971664440980971,0.3988804666748902,1.0,77,-0.022609396803935367,1.0645302936986292,0.5105857003276975
6,0.09153980575734123,1.0,0.39617318111709066,1.0,77,-0.03559565173738144,1.1162008247073643,0.18303070060878607
6,0.033874198788387,1.0,0.42421539860416224,1.0,77,-0.026169506800309716,1.1096664004986836,0.06312188377084116
6,0.0,1.0,0.3119022884971323,1.0,77,-0.03227097628748132,1.1349049186010403,0.0006078925041781424
6,1.0,0.8424000531692049,0.14767220532462935,1.0,77,0.0011806781573319158,-0.04090247748604281,1.4489365773782485
6,0.9198983999297242,0.7009291127426182,0.1408943489034983,1.0,77,0.08364896465351157,0.05937082550783701,1.3703048074805673
6,0.8589317498271022,0.8185657291822469,0.14181737979530745,1.0,77,0.08935033569199047,0.19026453809933458,1.286193491879638
6,0.8399323671271279,0.8011298678840987,0.15739056179794159,1.0,77,0.11063466389133181,0.21585014109388617,1.2654535600823795
6,0.7993745507757201,0.9401448311863632,0.2271249619102646,0.0,77,0.06031034270127289,0.37814847583696976,1.248805023119415
6,0.5864235321098417,0.8635753012617647,0.254115436498308,1.0,77,0.17289158789024478,0.6888656548798702,1.1484795331204025
6,0.471428489412241,0.8829270535579037,0.34546783236528433,1.0,77,0.164772566818641,0.8569137919635033,0.8933362140233478
6,0.38044666031291285,0.8929839732651429,0.3657846341591041,1.0,77,0.15473065825384547,0.9558986357410595,0.6493410988689683
6,0.344930329382143,0.903935406801094,0.4052558060183762,1.0,77,0.1365405389338329,0.9926142896916861,0.5556102523639965
6,0.12224636700840856,0.9122715169320122,0.39520376227409043,1.0,77,0.13317377639770106,1.076624258572941,0.24511597627526682
6,0.06784705959641572,0.9562032827819703,0.3975879251694988,1.0,77,0.05276174340985562,1.0927086473732934,0.1319745235502664
6,0.0,0.9468678660528096,0.3985442478577996,1.0,77,0.08157560227211669,1.083246264234504,0.0005315880672119855
6,0.9821780793083497,0.0,0.4932634593069189,1.0,77,0.11679251930113516,-0.027183436388355853,1.4816303694112478
6,0.8729229028099309,0.1869971225156632,0.17257444075832917,1.0,77,0.22336900222210604,0.07316968932737633,1.2696436774459396
6,0.8459827018818509,0.23614885944688993,0.09804128483084257,1.0,77,0.2622202854846754,0.11312265644227903,1.226407048153467
6,0.8064923090697359,0.6359510156503774,0.1586746899621862,1.0,77,0.21570802885184032,0.23263438038661843,1.2284013110055119
6,0.8086865368821282,0.6969542877383942,0.6301106388683186,1.0,77,0.23321475159503235,0.44219887181397566,1.238297810316432
6,0.48275157337854585,0.7917990983718008,0.33634381714067507,1.0,77,0.29064788806872977,0.7925336785829478,0.9163540973109685
6,0.382812258195934,0.7920757015986614,0.30521408156694946,1.0,77,0.31833448944648807,0.9024201431706622,0.6611037809143545
6,0.35592946084916094,0.8484603586768373,0.3532116171340052,1.0,77,0.2298844385578549,0.9523209576119406,0.5840085517459284
6,0.13002639054139192,0.8985964422021966,0.3799536064678928,1.0,77,0.15841110963776134,1.0714622114747028,0.26022394402229854
6,0.03758716952799486,0.9106639503519325,0.3871552323266722,1.0,77,0.1467896360875583,1.0766223258399688,0.06963088305679016
6,0.0,0.9081981671689203,0.38900906139480396,1.0,77,0.158117178256779,1.0737082000197817,0.0004712320730738684
6,0.8215734241502326,0.0,0.22004340333949143,1.0,77,0.3624475022563466,0.038340695987782336,1.1753566764992311
6,0.8280057191934797,0.08090842136380935,0.0,0.9928292929495711,77,0.32811519840803394,0.10765276507876254,1.1886097668320197
6,0.7913346968992959,0.39854411538628465,0.5967465180315106,1.0,77,0.3677238729426777,0.28919441423056164,1.2022597031653208
6,0.52907976917248,0.678696479187712,0.2813170899963032,1.0,77,0.4142990658716569,0.6742272596510281,1.0147578824366823
6,0.4771878117484403,0.7467309521628517,0.2997202639955957,1.0,77,0.3549570853827553,0.7755578907372317,0.9009434507973149
6,0.3732133144656665,0.7834405560994888,0.31598910020512266,1.0,77,0.33319857067886616,0.9072146987585981,0.633815200612379
6,0.26735082317988196,0.7968223476486391,0.3480547639894868,1.0,77,0.3302405891067479,0.9943653302192239,0.4490535150293577
6,0.038495192445593,0.8341708602931682,0.3701395224096781,1.0,77,0.2970564467061678,1.0677318139691323,0.07071884343525092
6,0.0,0.8651686730851412,0.4255432956860382,1.0,77,0.24904504580024123,1.0734121939456183,0.0004204468290038843
6,0.8117870539831316,0.0,0.30866556718261373,1.0,77,0.3881348490176187,0.02332890559230638,1.167048905109794
6,0.7594615378951759,0.13134475879483398,0.0,0.0,77,0.47353824568228103,0.1723630770778301,1.1643455073650428
6,0.5207699604784858,0.2963094594298609,0.4621384716342283,1.0,77,0.7526695829646547,0.3573542000614014,0.9693133388199682
6,0.47110132869548665,0.38468964939798195,0.48063736075679003,1.0,77,0.7378157664945391,0.5047680534860196,0.8737398356982914
6,0.3378490996520641,0.46454473115602773,0.46796422889011113,1.0,77,0.7586932221873222,0.7030770170807176,0.5646195930290995
6,0.3106536557289841,0.654535867877733,0.23430473287450995,1.0,77,0.5565851403771337,0.895742598681762,0.5023473379524017
6,0.06677821789071259,0.7040740808870354,0.3480136077637278,1.0,77,0.5313182688591316,1.049685940271815,0.12574836340237977
6,0.02052984918652434,0.7177632514864182,0.3120568295102318,1.0,77,0.5148457795769078,1.0581350030643688,0.03592575758314931
6,0.7746119823311288,0.012894112526677326,0.9389662184954403,0.0,77,0.6472876553343281,0.12565415788638967,1.1527189300622025
6,0.4896440938281138,0.16640203681063676,0.5328912626718294,1.0,77,0.8613421750839416,0.19632362157927913,0.8991143385072744
6,0.38856428330470605,0.28025667331974513,0.5801117087668908,1.0,77,0.8857426487006709,0.38929291059191035,0.7070157386960982
6,0.36285450543445796,0.3256996661581357,0.5392768082117565,1.0,77,0.8685443148983825,0.47067428132177525,0.6350513811005883
6,0.2745155174820396,0.4096420516159654,0.4681568717123089,1.0,77,0.845861478210612,0.6461648996464382,0.4609779027342439
6,0.1281793952347342,0.4739204303814616,0.4515531221070968,1.0,77,0.832743152154234,0.8093499620395032,0.2448766240632958
6,0.0,0.5396869573124365,0.25340520856681054,1.0,77,0.7937600743006152,0.9162186060393667,0.00013735955241866993
6,0.48271188649909674,0.12828160360975288,0.5309939739728451,1.0,77,0.8878714497796311,0.1502455080183016,0.8841861732235552
6,0.37236646295543996,0.2143581458746859,0.5717732868125416,1.0,77,0.9431742464572518,0.2860025894322845,0.6674078886751847
6,0.3075338732414882,0.22143738834179802,0.5455833105413407,1.0,77,0.9815358114504443,0.30768830106774847,0.5171043208761896
6,0.18633030440170037,0.2989880344491771,0.4985218377287198,1.0,77,0.9778837571661575,0.4656001093796933,0.3380249078085048
6,0.08255287339738787,0.3533137529804237,0.50687654062283,1.0,77,0.9612941789142293,0.5881364929274203,0.15228381708817562
6,0.0,0.4157835906828258,0.4848036089705265,1.0,77,0.923184005808217,0.7228597884680511,4.0835320209264836e-05
6,0.36700136557581037,0.11227639701647742,0.5944685914165935,1.0,77,1.0084320184772637,0.13877022500020986,0.659273060561526
6,0.3021582496082197,0.20454122451359968,0.5690031526134793,1.0,77,0.9964360450633376,0.2809086654266722,0.5084490595006612
6,0.269255078281842,0.21293149661258826,0.5300964943954058,1.0,77,1.008632725125345,0.2991663848595534,0.45638709633257757
6,0.10735673448531129,0.2615817284457203,0.5147041468012106,1.0,77,1.0311988078131544,0.4047636270035192,0.1995752843928038
6,0.0,0.31613161710524124,0.5233094329431838,1.0,77,1.0136929926728036,0.5226357989592233,-3.550477705838162e-05
6,0.2804860350333641,0.09823357829547891,0.5693370758919072,1.0,77,1.0748832172922405,0.12464437615982027,0.47544666017167203
6,0.1491291484104559,0.16944348180640526,0.5458519202965462,1.0,77,1.0877909982527325,0.23844568426797436,0.27450701735235716
6,0.115356877518174,0.1950320011627028,0.5235945157632431,1.0,77,1.07942796786499,0.284367935312809,0.2135710445298129
6,0.034292096621109824,0.24845751866359464,0.5064455549960223,1.0,77,1.0589057798429926,0.3878975136660072,0.058294820773169165
6,0.21520857172550692,0.06511596084399085,0.5223013082569145,1.0,77,1.1272706632228262,0.08811851818533445,0.3753261837823228
6,0.09682422030682328,0.14439827511832815,0.5434934878708834,1.0,77,1.1206365333818793,0.2033303801219512,0.17671681566017866
6,0.019937752724068336,0.1862003113841118,0.48040867261896264,1.0,77,1.1083183658513485,0.28120858716533864,0.032542424756372146
6,0.08993391500798978,0.04732507771128149,0.4871094255903353,1.0,77,1.182773696674749,0.07774545127171106,0.16140352827224969
6,0.004098006819093336,0.12634200587809502,0.480562611988295,1.0,77,1.1529828668134061,0.18949635538734455,0.006265003816550818
6,0.0,0.03883818567317072,0.5591385731156073,1.0,77,1.2125469045562207,0.07172919281358137,-9.684132154386127e-05
6,0.7581591198561675,0.0,0.6508217578155417,0.1730924436456246,77,0.5626456351189121,0.02213600994720033,1.1557105164855388
6,0.05164436952943813,0.7154121971825417,0.40601176713653125,1.0,77,0.516989944801518,1.0640990202502898,0.09553521248725838
6,0.10381815915615872,0.4289176251774658,0.502155183665103,1.0,77,0.8856571309367167,0.7355596726756761,0.1962511497506103
6,0.8145275584117622,0.3029704782037179,0.897253029060435,0.0,77,0.4917385189822041,0.3490312914784227,1.1927227496152697
6,0.15985505880656958,0.7319074235952898,0.3323643957032594,1.0,77,0.4648427131292685,1.029006491102166,0.30953869692323316
6,0.2945409941303549,0.273993880930164,0.5336020116376394,1.0,77,0.9504079108813621,0.39963191803727294,0.4931652068857037
6,0.5602039665445361,0.7572007216632225,0.25255035771260037,1.0,77,0.30796508104194026,0.6673749962364852,1.0877468529625198
6,0.32704629233123483,0.7637661035190252,0.33681672438592136,1.0,77,0.3738160464569692,0.9398071262139291,0.5260281757711166
6,0.4791427984140793,0.8081185703216387,0.3578973255946175,1.0,77,0.2684324773823668,0.8071894703844361,0.9088059918418727
7,1.0,1.0,0.16177017033527777,0.3315415481528745,206,-0.027881420413264024,-0.11688499984466283,1.435096156722124
7,1.0,1.0,0.01919710088890536,0.8440477022637034,206,-0.04159938673989605,0.022827749975724565,1.4372996312840374
7,0.8083478126173149,1.0,0.39628235276329365,0.478337634279822,206,0.011874877244164361,0.20497716092539187,1.2520935755317213
7,0.7804723918243944,1.0,0.0829899431437425,0.36530747545577463,206,-0.009311280369970532,0.3459235832994721,1.1918356209699292
7,0.5668643507490922,1.0,0.5192100587797996,0.5158951206271655,206,0.00961953901794066,0.6108972744997236,1.0164413104454209
7,0.5040124708266552,1.0,0.4813983249140845,0.4838366836325787,206,-0.000742725827731272,0.7047500635728388,0.915129105544976
7,0.3799546404459945,1.0,0.6494215111319743,0.5668718769316181,206,0.01565038832061527,0.8317858448734543,0.6449428529377261
7,0.32518128226261817,1.0,0.48086849019304223,0.5015811747568272,206,-0.017638094949921634,0.8914330484404742,0.5058828379206555
7,0.14844881906129911,1.0,0.461955045793726,0.47699189467867636,206,-0.01612805447834942,0.9857952286874053,0.2985817206459794
7,0.027682347564317467,1.0,0.2671954720791182,0.6043961595043031,206,-0.017570770066400287,1.099658891682037,0.05402518542313117
7,0.0,1.0,0.23206022149419417,0.8324711041969687,206,-0.012734581474580398,1.2201641124210192,7.561225213170708e-06
7,1.0,0.0,0.4360256148554982,0.27945294362450646,206,0.06327591473137434,-0.2331255811360855,1.4998339723484753
7,1.0,1.0,0.3484712179435299,0.41874507696791063,206,-0.005740336084777642,-0.15302992748826982,1.4358903685358548
7,1.0,1.0,0.34278214067627055,0.11909743155952313,206,-0.007398736487666424,-0.08918133171699905,1.4343084885612203
7,0.8105450742110926,0.9936624162857117,0.4748106452300752,0.48158207383574614,206,0.024672330802435805,0.1948847045074728,1.2599220264015094
7,0.7869996982707533,0.962130716441794,0.4715017328726245,0.4725722161415596,206,0.04997969114581763,0.23561930114099272,1.20142229815872
7,0.7703605208438843,1.0,0.7230821502782935,0.06017251561500214,206,0.056830199009170634,0.42036343475953786,1.191514121009571
7,0.5510715872234034,0.8856438537575003,0.5785150787154337,0.5152633037966742,206,0.16330544059747204,0.6048474468027988,0.9694460159645049
7,0.3822323887527488,1.0,0.677513972275243,0.525149775317328,206,0.023296794190341252,0.8282878004831563,0.6538542054265762
7,0.3441903242276847,0.9285140242244299,0.6088592951081209,0.5089829547912326,206,0.12022663473322609,0.8432579348812974,0.5381739569755091
7,0.09825488868385523,0.9517683880283992,0.6060075884950571,0.47247058582785545,206,0.119065438772751,0.9635892007511437,0.19706857069089612
7,0.03136404183610757,0.9567360358392997,0.5804103963630798,0.46947137216482865,206,0.11991360360687064,0.9748207627656855,0.06199402903652662
7,0.0,0.969989866778017,0.5856720358206713,0.45567232399316693,206,0.10575842585029754,0.9805241060099432,-0.0001440074019466442
7,1.0,0.09934496640591932,0.6639854065630962,0.28956719330849456,206,0.11803198106551999,-0.22316010223257854,1.4946468263833115
